node_code;node_type;wlan_code;x(m);y(m);z(m);central_freq(GHz);channel_bonding_model;primary_channel;min_channel_allowed;max_channel_allowed;tpc_default(dBm);cca_default(dBm);traffic_model;traffic_load[pkt/s];packet_length;num_packets_aggregated;capture_effect_model;capture_effect_thr;constant_per;pifs_activated;cw_adaptation;cont_wind;cont_wind_stage
AP_A;0;A;10;10;0;2.4;4;0;0;3;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_A1;1;A;13.4322;9.9398;0;2.4;4;0;0;3;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_A2;1;A;7.449;4.8336;0;2.4;4;0;0;3;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_A3;1;A;7.2468;12.9116;0;2.4;4;0;0;3;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_A4;1;A;14.4076;7.215;0;2.4;4;0;0;3;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_A5;1;A;6.3996;0.734;0;2.4;4;0;0;3;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_A6;1;A;10.3485;0.5498;0;2.4;4;0;0;3;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_A7;1;A;3.879;11.2679;0;2.4;4;0;0;3;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_A8;1;A;17.9646;14.2865;0;2.4;4;0;0;3;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_A9;1;A;8.3726;2.0109;0;2.4;4;0;0;3;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_A10;1;A;7.9072;11.6407;0;2.4;4;0;0;3;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_A11;1;A;16.8299;11.3579;0;2.4;4;0;0;3;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_A12;1;A;13.0657;17.5094;0;2.4;4;0;0;3;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
AP_B;0;B;30;10;0;2.4;4;0;0;7;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_B1;1;B;29.4412;17.5441;0;2.4;4;0;0;7;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_B2;1;B;31.405;2.1625;0;2.4;4;0;0;7;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_B3;1;B;25.7549;3.8168;0;2.4;4;0;0;7;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_B4;1;B;29.2873;13.7327;0;2.4;4;0;0;7;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_B5;1;B;20.7923;9.9846;0;2.4;4;0;0;7;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_B6;1;B;23.3781;14.2591;0;2.4;4;0;0;7;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_B7;1;B;26.7147;17.4907;0;2.4;4;0;0;7;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_B8;1;B;37.0234;12.9616;0;2.4;4;0;0;7;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_B9;1;B;33.5572;2.864;0;2.4;4;0;0;7;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_B10;1;B;23.7729;2.497;0;2.4;4;0;0;7;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
STA_B11;1;B;21.2054;13.339;0;2.4;4;0;0;7;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
AP_C;0;C;50;10;0;2.4;4;0;0;3;20;-82;99;10000.0;12000;64;0;10;0.0;0;0;16;5
